1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9933774834437086	1.0	0.9798301486199575	0.9990157480314961	1.0	1.0	1.0	1.0	0.9636871508379888	1.0	0.9988344988344988	0.9722991689750693	1.0	1.0	1.0	0.9647302904564315	1.0	1.0	1.0	1.0	1.0	0.9991680532445923	1.0	1.0	1.0	1.0	0.999113475177305	0.9564732142857143	1.0	0.9967689822294022	1.0	0.9991922455573505	1.0	0.9826388888888888	1.0	0.9991596638655462	0.9991071428571429	0.9991922455573505	0.962843295638126	1.0	1.0	1.0	0.9991922455573505	0.9983974358974359	0.9991922455573505	1.0	0.9822429906542056	1.0	0.999140154772141	0.963963963963964	1.0	1.0	1.0	1.0	0.9991922455573505	0.9725457570715474	1.0	1.0	0.9991922455573505	0.9991922455573505	0.9741518578352181	1.0	0.9991922455573505	0.9727272727272728	0.9991922455573505	0.9756302521008403	1.0	1.0	0.9991922455573505	0.9765751211631664	1.0	1.0	1.0	1.0	1.0	1.0	0.9991922455573505	0.9733441033925686	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9714038128249567	1.0	0.9991922455573505	0.9668820678513732	1.0	1.0	1.0	1.0	0.9991922455573505	0.9766260162601627	1.0	1.0	0.9991922455573505	0.9991922455573505	1.0	1.0	1.0	0.9991554054054054	0.9959612277867528	1.0	1.0	0	0.9991922455573505	0.9805743243243243	1.0	1.0	1.0	1.0	0.9804964539007093	0.9990186457311089	0.9642857142857143	1.0	
1.0	0.9045275590551181	1.0	0.9713701431492843	1.0	1.0	1.0	1.0	0.7582781456953642	0.9135906040268457	1.0	0.9143700787401575	0.9681528662420382	1.0	1.0	1.0	0.9986033519553073	1.0	0.8752913752913752	0.9986149584487535	0.9617486338797814	0.8856121537086684	1.0	0.9989626556016598	1.0	0.972972972972973	1.0	1.0	1.0	0.8718801996672213	1.0	0.9698275862068966	1.0	1.0	0.8909574468085106	0.9988839285714286	0.9756944444444444	0.9311649016641452	0.962059620596206	0.8848641655886158	0.978021978021978	0.9991319444444444	1.0	0.9050420168067227	0.9053571428571429	0.8667979002624672	0.9992138364779874	1.0	0.974910394265233	1.0	0.8906942392909897	0.9102564102564102	0.8712328767123287	0.9763071895424836	1.0	1.0	0.8443680137575237	0.9988738738738738	0.9794117647058823	1.0	1.0	1.0	0.8225806451612904	0.9991680532445923	1.0	0.9728464419475655	0.8795255930087391	0.8979193758127438	0.981549815498155	1.0	0.8631205673758865	0.9991735537190083	0.8385542168674699	0.9991596638655462	0.9770932069510269	1.0	0.8627329192546583	0.999198717948718	0.9785604900459418	1.0	1.0	1.0	1.0	1.0	0.9186046511627907	0.9993141289437586	0.9781931464174455	1.0	1.0	0.9360795454545454	0.9801699716713881	1.0	0.8691449814126394	0.9758333333333333	0.9991334488734835	1.0	0.8787878787878788	0.9992295839753467	1.0	0.9779874213836478	1.0	1.0	0.35714285714285715	0.9989837398373984	0.971830985915493	1.0	0.933206106870229	0.940959409594096	0.9795620437956204	1.0	1.0	0.9265202702702703	0.9376712328767123	1.0	0.9791965566714491	0.9991922455573505	0	0.9991554054054054	0.9783950617283951	1.0	0.9090225563909774	0.9628378378378378	0.999113475177305	0.8086359175662414	0.9987684729064039	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9917218543046358	1.0	0.9373673036093418	0.9990157480314961	1.0	1.0	1.0	1.0	0.9720670391061452	1.0	0.9988344988344988	0.9598337950138505	1.0	1.0	1.0	0.9616182572614108	1.0	1.0	1.0	1.0	1.0	0.9991554054054054	1.0	1.0	1.0	1.0	0.999113475177305	0.96875	1.0	0.9966216216216216	1.0	0.9991554054054054	1.0	0.9661458333333334	1.0	0.9991554054054054	0.9991071428571429	0.9991554054054054	0.9771959459459459	1.0	1.0	1.0	0.9991554054054054	0.9983974358974359	0.9991554054054054	1.0	0.9672897196261683	1.0	0.999140154772141	0.9583333333333334	1.0	1.0	1.0	1.0	0.9991554054054054	0.9366554054054054	1.0	1.0	0.9991554054054054	0.9991554054054054	0.9797297297297297	1.0	0.9991554054054054	0.9653716216216216	0.9991554054054054	0.9408783783783784	1.0	1.0	0.9991554054054054	0.9493243243243243	1.0	1.0	1.0	1.0	1.0	1.0	0.9991554054054054	0.9383445945945946	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.949740034662045	1.0	0.9991554054054054	0.9662162162162162	1.0	1.0	1.0	1.0	0.9991554054054054	0.08739837398373984	1.0	1.0	0.9991554054054054	0.9991554054054054	1.0	1.0	1.0	0.9991554054054054	0.9966216216216216	1.0	1.0	0.9805743243243243	0.9991554054054054	0	1.0	1.0	1.0	1.0	0.9636524822695035	0.9990186457311089	0.9334975369458128	1.0	
1.0	0.9724409448818898	1.0	0.9161554192229039	1.0	1.0	1.0	1.0	0.9635761589403974	0.9765100671140939	1.0	0.9724409448818898	0.8991507430997877	1.0	1.0	1.0	1.0	1.0	0.9673659673659674	1.0	0.907103825136612	0.9722966934763181	1.0	1.0	1.0	0.9276061776061776	1.0	1.0	1.0	0.9692179700499168	1.0	0.8954741379310345	1.0	1.0	0.975177304964539	1.0	0.90625	0.9884259259259259	0.8685636856368564	0.9783950617283951	0.9324960753532182	1.0	1.0	0.9764705882352941	0.975	0.9760802469135802	1.0	1.0	0.9435483870967742	1.0	0.9783950617283951	1.0	0.9783950617283951	0.9501633986928104	1.0	1.0	0.9561478933791917	1.0	0.9367283950617284	1.0	1.0	1.0	0.975	1.0	1.0	0.9222846441947565	0.9783950617283951	0.9783950617283951	0.9459876543209876	1.0	0.9783950617283951	1.0	0.9751004016064257	1.0	0.9470774091627172	1.0	0.9776234567901234	1.0	0.9529320987654321	1.0	1.0	1.0	1.0	1.0	0.9783950617283951	1.0	0.8979750778816199	1.0	1.0	0.9760802469135802	0.9174382716049383	1.0	0.9783950617283951	0.8841666666666667	1.0	1.0	0.9753086419753086	1.0	1.0	0.9111635220125787	1.0	1.0	0.9783950617283951	1.0	0.0	1.0	0.9783950617283951	0.9783950617283951	0.941358024691358	1.0	1.0	0.9763513513513513	0.9783950617283951	1.0	0.9297839506172839	1.0	0.9783950617283951	1.0	0	1.0	0.9783950617283951	0.9451013513513513	1.0	0.9499509322865555	1.0	1.0	
1.0	1.0	0.9118673647469459	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9438095238095238	1.0	1.0	1.0	0.903370786516854	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.835431654676259	1.0	1.0	1.0	0.8795045045045045	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8662974683544303	1.0	1.0	1.0	1.0	0.9411764705882353	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8670788253477589	1.0	1.0	1.0	0.8069073783359497	1.0	1.0	1.0	1.0	0.8213836477987422	1.0	1.0	1.0	1.0	1.0	0.9001721170395869	1.0	1.0	1.0	1.0	1.0	0.8695286195286195	1.0	1.0	0.999227202472952	1.0	1.0	0.8715846994535519	1.0	1.0	1.0	0.8920741989881956	1.0	1.0	1.0	0.8665480427046264	1.0	1.0	0.875	1.0	1.0	1.0	1.0	1.0	1.0	0.0633116883116883	1.0	1.0	1.0	0.9341864716636198	1.0	1.0	1.0	0.9505409582689336	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	0.751269035532995	
1.0	0.9094488188976378	1.0	0.9713701431492843	1.0	1.0	1.0	1.0	0.8493377483443708	0.910234899328859	1.0	0.9261811023622047	0.970276008492569	1.0	1.0	1.0	1.0	1.0	0.9079254079254079	1.0	0.9617486338797814	0.8802502234137622	1.0	1.0	1.0	0.972972972972973	1.0	1.0	1.0	0.9151414309484193	1.0	0.9698275862068966	1.0	1.0	0.8953900709219859	1.0	0.9756944444444444	0.943267776096823	0.962059620596206	0.9255639097744361	0.978021978021978	1.0	1.0	0.9184873949579831	0.9133928571428571	0.9240601503759398	1.0	1.0	0.974910394265233	1.0	0.9157894736842105	0.9262820512820513	0.9218045112781955	0.9763071895424836	1.0	1.0	0.9140154772141015	1.0	0.9789473684210527	1.0	1.0	1.0	0.9008064516129032	1.0	1.0	0.9728464419475655	0.9203007518796993	0.924812030075188	0.9781954887218045	1.0	0.9203007518796993	1.0	0.8947791164658635	1.0	0.9770932069510269	1.0	0.912781954887218	1.0	0.9785604900459418	1.0	1.0	1.0	1.0	1.0	0.924812030075188	1.0	0.9781931464174455	1.0	1.0	0.9255639097744361	0.9789473684210527	1.0	0.9015037593984963	0.9758333333333333	1.0	1.0	0.9272727272727272	1.0	1.0	0.9779874213836478	1.0	1.0	0.9218045112781955	1.0	0.971830985915493	1.0	0.9330827067669173	0.9195488721804511	0.9789473684210527	1.0	1.0	0.933277027027027	0.9345864661654135	1.0	0.9789473684210527	1.0	0.9090225563909774	1.0	0.9783950617283951	1.0	0	0.9755067567567568	1.0	0.8989205103042198	1.0	1.0	
1.0	0.9724409448818898	1.0	0.9406952965235174	1.0	1.0	1.0	1.0	0.9635761589403974	0.9763513513513513	1.0	0.9724409448818898	0.9373673036093418	1.0	1.0	1.0	1.0	1.0	0.9673659673659674	1.0	0.9166666666666666	0.9740840035746202	1.0	1.0	1.0	0.9420849420849421	1.0	1.0	1.0	0.9763513513513513	1.0	0.9288793103448276	1.0	1.0	0.974290780141844	1.0	0.9409722222222222	0.987331081081081	0.907859078590786	0.9763513513513513	0.9442567567567568	1.0	1.0	0.9763513513513513	0.975	0.9771959459459459	1.0	1.0	0.9390681003584229	1.0	0.9763513513513513	1.0	0.9763513513513513	0.9510135135135135	1.0	1.0	0.9759243336199485	1.0	0.9451013513513513	1.0	1.0	1.0	0.9704391891891891	1.0	1.0	0.9335205992509363	0.9763513513513513	0.9755067567567568	0.9467905405405406	1.0	0.9763513513513513	1.0	0.9763513513513513	1.0	0.9383445945945946	1.0	0.9679054054054054	1.0	0.9510135135135135	1.0	1.0	1.0	1.0	1.0	0.9763513513513513	1.0	0.9493243243243243	1.0	1.0	0.9763513513513513	0.9467905405405406	1.0	0.9755067567567568	0.9425675675675675	1.0	1.0	0.9763513513513513	1.0	1.0	0.950168918918919	1.0	1.0	0.9628378378378378	1.0	0.9346076458752515	1.0	0.9763513513513513	0.9763513513513513	0.9375	1.0	1.0	0.9763513513513513	0.972972972972973	1.0	0.9484797297297297	1.0	0.9628378378378378	1.0	0.9451013513513513	1.0	0.9755067567567568	0	1.0	0.97252208047105	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9933774834437086	1.0	0.9745222929936306	0.9990157480314961	1.0	1.0	1.0	1.0	0.9748603351955307	1.0	0.9988344988344988	0.9515235457063712	1.0	1.0	1.0	0.9719917012448133	1.0	1.0	1.0	1.0	1.0	0.999113475177305	1.0	1.0	1.0	1.0	0.999113475177305	0.9709821428571429	1.0	0.9964539007092199	1.0	0.999113475177305	1.0	0.9716312056737588	1.0	0.999113475177305	0.9991071428571429	0.999113475177305	0.976063829787234	1.0	1.0	1.0	0.999113475177305	0.9983974358974359	0.999113475177305	1.0	0.9803738317757009	1.0	0.999113475177305	0.9774774774774775	1.0	1.0	1.0	1.0	0.999113475177305	0.9716312056737588	1.0	1.0	0.999113475177305	0.999113475177305	0.9778368794326241	1.0	0.999113475177305	0.974290780141844	0.999113475177305	0.975177304964539	1.0	1.0	0.999113475177305	0.9716312056737588	1.0	1.0	1.0	1.0	1.0	1.0	0.999113475177305	0.9689716312056738	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9716312056737588	1.0	0.999113475177305	0.9707446808510638	1.0	1.0	1.0	1.0	0.999113475177305	0.9583333333333334	1.0	1.0	0.999113475177305	0.999113475177305	1.0	1.0	1.0	0.999113475177305	0.9964539007092199	1.0	1.0	0.9804964539007093	0.999113475177305	0.9636524822695035	1.0	1.0	1.0	1.0	0	0.9990186457311089	0.9655172413793104	1.0	
1.0	0.8927165354330708	1.0	0.9713701431492843	1.0	1.0	1.0	1.0	0.7268211920529801	0.8851815505397449	1.0	0.9045275590551181	0.970276008492569	1.0	1.0	1.0	0.9986033519553073	1.0	0.8414918414918415	0.9986149584487535	0.9617486338797814	0.845927379784102	1.0	0.9989626556016598	1.0	0.9695780176643768	1.0	1.0	1.0	0.7998037291462218	1.0	0.9665948275862069	1.0	1.0	0.8635917566241413	0.9988839285714286	0.97252208047105	0.888125613346418	0.962059620596206	0.7693817468105987	0.97252208047105	0.9990186457311089	1.0	0.9057899901864573	0.9077526987242395	0.7831207065750736	0.9990186457311089	1.0	0.97252208047105	1.0	0.872423945044161	0.9375	0.8390578999018645	0.9705593719332679	1.0	1.0	0.4730127576054956	0.9988738738738738	0.97252208047105	1.0	1.0	1.0	0.8331697742885181	0.9990186457311089	0.9980372914622179	0.971540726202159	0.7517173699705594	0.8822374877330716	0.9705593719332679	1.0	0.7517173699705594	0.9990186457311089	0.8184494602551521	0.9950932286555446	0.971540726202159	1.0	0.7438665358194309	0.9990186457311089	0.97252208047105	1.0	1.0	1.0	0.9911678115799804	0.985279685966634	0.8920510304219823	0.9990186457311089	0.9519136408243376	1.0	1.0	0.9067713444553483	0.9528949950932286	0.9980372914622179	0.8606476938174681	0.9646712463199215	0.9990186457311089	1.0	0.7831207065750736	0.9990186457311089	1.0	0.9627085377821394	1.0	1.0	0.8184494602551521	0.9989837398373984	0.9486921529175051	1.0	0.8891069676153092	0.9018645731108931	0.97252208047105	0.9990186457311089	1.0	0.9028459273797841	0.9048086359175662	1.0	0.97252208047105	0.9990186457311089	0.8086359175662414	0.9990186457311089	0.9499509322865555	1.0	0.8989205103042198	0.97252208047105	0.9990186457311089	0	0.9987684729064039	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9900662251655629	1.0	0.9298029556650246	0.9987684729064039	1.0	1.0	1.0	1.0	0.973463687150838	1.0	0.9987684729064039	0.9750692520775623	1.0	1.0	1.0	0.9334975369458128	1.0	1.0	1.0	1.0	1.0	0.9987684729064039	1.0	1.0	1.0	1.0	0.9987684729064039	0.9679802955665024	1.0	0.9950738916256158	1.0	0.9987684729064039	1.0	0.8928571428571429	1.0	0.9987684729064039	0.9987684729064039	0.9987684729064039	0.9605911330049262	1.0	1.0	1.0	0.9987684729064039	0.9983974358974359	0.9987684729064039	1.0	0.9433497536945813	1.0	0.9987684729064039	0.833743842364532	1.0	1.0	1.0	1.0	0.9987684729064039	0.8977832512315271	1.0	1.0	0.9987684729064039	0.9987684729064039	0.9593596059113301	1.0	0.9987684729064039	0.9199507389162561	0.9987684729064039	0.895320197044335	1.0	1.0	0.9987684729064039	0.8669950738916257	1.0	1.0	1.0	1.0	1.0	1.0	0.9987684729064039	0.8928571428571429	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9039408866995073	1.0	0.9987684729064039	0.9273399014778325	1.0	1.0	1.0	1.0	0.9987684729064039	0.9334975369458128	1.0	1.0	0.9987684729064039	0.9987684729064039	1.0	1.0	1.0	0.9987684729064039	0.9950738916256158	1.0	1.0	0.9642857142857143	0.9987684729064039	0.9334975369458128	1.0	1.0	1.0	1.0	0.9655172413793104	0.9987684729064039	0	1.0	
1.0	1.0	0.8705583756345178	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9314720812182741	1.0	1.0	1.0	0.9200507614213198	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8299492385786802	1.0	1.0	1.0	0.883248730964467	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7220812182741116	1.0	1.0	1.0	1.0	0.9060913705583756	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6243654822335025	1.0	1.0	1.0	0.7461928934010152	1.0	1.0	1.0	1.0	0.8857868020304569	1.0	1.0	1.0	1.0	1.0	0.8642131979695431	1.0	1.0	1.0	1.0	1.0	0.8451776649746193	1.0	1.0	1.0	1.0	1.0	0.850253807106599	1.0	1.0	1.0	0.8248730964467005	1.0	1.0	1.0	0.7855329949238579	1.0	1.0	0.8553299492385786	1.0	1.0	1.0	1.0	1.0	1.0	0.751269035532995	1.0	1.0	1.0	0.9251269035532995	1.0	1.0	1.0	0.932741116751269	1.0	1.0	1.0	1.0	1.0	0.751269035532995	1.0	1.0	1.0	1.0	1.0	0	
